Date,Time,Open,High,Low,Close,Volume
2021-12-21,13:0,75400.0,75403.0,75365.0,75380.0,14544.0
2021-12-21,12:55,75341.0,75401.0,75337.0,75399.0,32000.0
2021-12-21,12:50,75328.0,75345.0,75324.0,75341.0,9224.0
2021-12-21,12:45,75303.0,75345.0,75291.0,75327.0,14546.0
2021-12-21,12:40,75309.0,75331.0,75301.0,75301.0,9194.0
2021-12-21,12:35,75315.0,75333.0,75303.0,75310.0,17900.0
2021-12-21,12:30,75259.0,75322.0,75252.0,75316.0,19663.0
2021-12-21,12:25,75277.0,75281.0,75247.0,75259.0,17964.0
2021-12-21,12:20,75275.0,75293.0,75273.0,75278.0,6407.0
2021-12-21,12:15,75272.0,75279.0,75253.0,75276.0,8621.0
2021-12-21,12:10,75270.0,75279.0,75245.0,75272.0,16619.0
2021-12-21,12:5,75309.0,75312.0,75242.0,75272.0,20345.0
2021-12-21,12:0,75284.0,75315.0,75268.0,75312.0,12767.0
2021-12-21,11:55,75265.0,75294.0,75249.0,75282.0,6640.0
2021-12-21,11:50,75256.0,75288.0,75252.0,75265.0,8934.0
2021-12-21,11:45,75243.0,75287.0,75234.0,75256.0,13894.0
2021-12-21,11:40,75305.0,75309.0,75241.0,75245.0,10289.0
2021-12-21,11:35,75318.0,75324.0,75284.0,75303.0,12805.0
2021-12-21,11:30,75277.0,75324.0,75272.0,75318.0,32870.0
2021-12-21,11:25,75245.0,75285.0,75228.0,75279.0,11209.0
2021-12-21,11:20,75280.0,75290.0,75239.0,75245.0,13234.0
2021-12-21,11:15,75227.0,75286.0,75218.0,75280.0,19068.0
2021-12-21,11:10,75220.0,75235.0,75207.0,75225.0,14965.0
2021-12-21,11:5,75209.0,75230.0,75167.0,75220.0,34241.0
2021-12-21,11:0,75240.0,75248.0,75175.0,75209.0,60580.0
2021-12-21,10:55,75271.0,75288.0,75236.0,75241.0,25617.0
2021-12-21,10:50,75250.0,75280.0,75231.0,75269.0,19397.0
2021-12-21,10:45,75241.0,75261.0,75232.0,75250.0,19624.0
2021-12-21,10:40,75212.0,75244.0,75196.0,75242.0,34508.0
2021-12-21,10:35,75280.0,75286.0,75210.0,75210.0,29600.0
2021-12-21,10:30,75297.0,75304.0,75246.0,75282.0,43781.0
2021-12-21,10:25,75291.0,75338.0,75267.0,75297.0,26907.0
2021-12-21,10:20,75330.0,75330.0,75273.0,75290.0,30205.0
2021-12-21,10:15,75326.0,75339.0,75303.0,75329.0,26715.0
2021-12-21,10:10,75369.0,75373.0,75318.0,75326.0,61336.0
2021-12-21,10:5,75377.0,75415.0,75360.0,75369.0,24312.0
2021-12-21,10:0,75413.0,75434.0,75346.0,75377.0,22311.0
2021-12-21,9:55,75387.0,75419.0,75378.0,75414.0,5848.0
2021-12-21,9:50,75409.0,75414.0,75381.0,75385.0,4696.0
2021-12-21,9:45,75407.0,75439.0,75402.0,75412.0,8668.0
2021-12-21,9:40,75399.0,75418.0,75393.0,75410.0,7237.0
2021-12-21,9:35,75383.0,75410.0,75383.0,75400.0,9605.0
2021-12-21,9:30,75397.0,75400.0,75373.0,75381.0,4645.0
2021-12-21,9:25,75383.0,75407.0,75343.0,75394.0,25078.0
2021-12-21,9:20,75355.0,75398.0,75351.0,75384.0,7174.0
2021-12-21,9:15,75365.0,75367.0,75337.0,75354.0,7084.0
2021-12-21,9:10,75367.0,75390.0,75357.0,75364.0,6023.0
2021-12-21,9:5,75351.0,75373.0,75346.0,75365.0,4142.0
2021-12-21,9:0,75397.0,75397.0,75345.0,75350.0,10308.0
2021-12-21,8:55,75402.0,75415.0,75375.0,75399.0,4507.0
2021-12-21,8:50,75412.0,75419.0,75400.0,75401.0,2322.0
2021-12-21,8:45,75403.0,75416.0,75389.0,75412.0,4827.0
2021-12-21,8:40,75425.0,75425.0,75391.0,75404.0,4858.0
2021-12-21,8:35,75430.0,75448.0,75417.0,75427.0,3024.0
2021-12-21,8:30,75413.0,75437.0,75404.0,75426.0,4494.0
2021-12-21,8:25,75432.0,75437.0,75410.0,75415.0,2990.0
2021-12-21,8:20,75407.0,75439.0,75402.0,75434.0,4435.0
2021-12-21,8:15,75409.0,75425.0,75395.0,75408.0,7485.0
2021-12-21,8:10,75376.0,75416.0,75370.0,75412.0,5177.0
2021-12-21,8:5,75380.0,75400.0,75369.0,75372.0,3474.0
2021-12-21,8:0,75423.0,75426.0,75348.0,75381.0,21351.0
2021-12-21,7:55,75424.0,75434.0,75415.0,75424.0,2989.0
2021-12-21,7:50,75421.0,75436.0,75408.0,75425.0,6459.0
2021-12-21,7:45,75443.0,75444.0,75400.0,75421.0,13058.0
2021-12-21,7:40,75449.0,75450.0,75432.0,75448.0,5664.0
2021-12-21,7:35,75463.0,75464.0,75438.0,75442.0,12560.0
2021-12-21,7:30,75504.0,75504.0,75447.0,75464.0,15718.0
2021-12-21,7:25,75521.0,75534.0,75504.0,75507.0,3663.0
2021-12-21,7:20,75516.0,75545.0,75503.0,75517.0,5957.0
2021-12-21,7:15,75520.0,75531.0,75512.0,75515.0,4181.0
2021-12-21,7:10,75550.0,75552.0,75514.0,75517.0,10366.0
2021-12-21,7:5,75525.0,75557.0,75505.0,75552.0,9959.0
2021-12-21,7:0,75650.0,75650.0,75500.0,75526.0,34379.0
2021-12-20,23:45,75679.0,75700.0,75650.0,75654.0,10752.0
2021-12-20,23:40,75653.0,75680.0,75638.0,75678.0,4211.0
2021-12-20,23:35,75676.0,75684.0,75645.0,75653.0,2437.0
2021-12-20,23:30,75649.0,75677.0,75649.0,75672.0,2917.0
2021-12-20,23:25,75654.0,75661.0,75648.0,75653.0,1218.0
2021-12-20,23:20,75667.0,75688.0,75638.0,75654.0,4803.0
2021-12-20,23:15,75632.0,75674.0,75626.0,75671.0,8404.0
2021-12-20,23:10,75650.0,75650.0,75616.0,75631.0,4488.0
2021-12-20,23:5,75656.0,75657.0,75635.0,75649.0,2321.0
2021-12-20,23:0,75679.0,75679.0,75646.0,75655.0,4049.0
2021-12-20,22:55,75639.0,75687.0,75628.0,75676.0,10375.0
2021-12-20,22:50,75670.0,75678.0,75637.0,75641.0,7472.0
2021-12-20,22:45,75684.0,75688.0,75651.0,75671.0,9278.0
2021-12-20,22:40,75690.0,75695.0,75665.0,75686.0,8177.0
2021-12-20,22:35,75726.0,75729.0,75675.0,75688.0,13027.0
2021-12-20,22:30,75726.0,75732.0,75721.0,75724.0,2170.0
2021-12-20,22:25,75750.0,75763.0,75717.0,75723.0,6239.0
2021-12-20,22:20,75742.0,75750.0,75727.0,75748.0,3932.0
2021-12-20,22:15,75779.0,75781.0,75733.0,75739.0,6608.0
2021-12-20,22:10,75794.0,75797.0,75778.0,75778.0,2055.0
2021-12-20,22:5,75815.0,75821.0,75790.0,75792.0,2744.0
2021-12-20,22:0,75801.0,75825.0,75789.0,75815.0,6622.0
2021-12-20,21:55,75787.0,75802.0,75780.0,75799.0,1661.0
2021-12-20,21:50,75786.0,75804.0,75778.0,75790.0,3255.0
2021-12-20,21:45,75783.0,75791.0,75758.0,75787.0,4959.0
2021-12-20,21:40,75785.0,75790.0,75764.0,75784.0,5360.0
2021-12-20,21:35,75826.0,75828.0,75785.0,75785.0,13770.0
2021-12-20,21:30,75832.0,75836.0,75824.0,75827.0,2245.0
2021-12-20,21:25,75830.0,75835.0,75825.0,75830.0,2659.0
2021-12-20,21:20,75830.0,75833.0,75823.0,75830.0,5860.0
2021-12-20,21:15,75823.0,75836.0,75816.0,75829.0,6423.0
2021-12-20,21:10,75820.0,75835.0,75817.0,75821.0,5420.0
2021-12-20,21:5,75827.0,75830.0,75817.0,75821.0,4389.0
2021-12-20,21:0,75817.0,75833.0,75812.0,75827.0,3920.0
2021-12-20,20:55,75818.0,75828.0,75807.0,75817.0,4261.0
2021-12-20,20:50,75784.0,75825.0,75777.0,75818.0,8887.0
2021-12-20,20:45,75757.0,75792.0,75754.0,75784.0,4104.0
2021-12-20,20:40,75759.0,75765.0,75749.0,75756.0,1749.0
2021-12-20,20:35,75759.0,75769.0,75755.0,75758.0,2500.0
2021-12-20,20:30,75730.0,75760.0,75726.0,75758.0,1751.0
2021-12-20,20:25,75725.0,75748.0,75724.0,75730.0,2794.0
2021-12-20,20:20,75734.0,75736.0,75715.0,75725.0,4285.0
2021-12-20,20:15,75768.0,75777.0,75722.0,75734.0,8412.0
2021-12-20,20:10,75758.0,75772.0,75753.0,75766.0,2570.0
2021-12-20,20:5,75763.0,75768.0,75750.0,75758.0,2727.0
2021-12-20,20:0,75755.0,75773.0,75744.0,75763.0,4621.0
2021-12-20,19:55,75778.0,75782.0,75748.0,75752.0,7104.0
2021-12-20,19:50,75805.0,75810.0,75777.0,75779.0,14112.0
2021-12-20,19:45,75818.0,75839.0,75805.0,75806.0,6012.0
2021-12-20,19:40,75831.0,75841.0,75816.0,75819.0,3988.0
2021-12-20,19:35,75804.0,75843.0,75801.0,75830.0,13131.0
2021-12-20,19:30,75799.0,75819.0,75798.0,75804.0,7897.0
2021-12-20,19:25,75785.0,75808.0,75783.0,75799.0,3028.0
2021-12-20,19:20,75805.0,75821.0,75783.0,75785.0,7234.0
2021-12-20,19:15,75814.0,75820.0,75785.0,75807.0,8341.0
2021-12-20,19:10,75774.0,75814.0,75772.0,75814.0,7637.0
2021-12-20,19:5,75777.0,75792.0,75758.0,75774.0,8456.0
2021-12-20,19:0,75761.0,75783.0,75741.0,75777.0,11173.0
2021-12-20,18:40,75685.0,75800.0,75658.0,75800.0,24005.0
2021-12-20,18:35,75692.0,75697.0,75670.0,75682.0,3483.0
2021-12-20,18:30,75690.0,75701.0,75667.0,75692.0,8665.0
2021-12-20,18:25,75690.0,75696.0,75680.0,75691.0,3467.0
2021-12-20,18:20,75685.0,75702.0,75665.0,75686.0,6030.0
2021-12-20,18:15,75725.0,75730.0,75671.0,75684.0,8786.0
2021-12-20,18:10,75723.0,75738.0,75715.0,75728.0,5780.0
2021-12-20,18:5,75696.0,75734.0,75682.0,75722.0,13617.0
2021-12-20,18:0,75683.0,75706.0,75670.0,75697.0,19197.0
2021-12-20,17:55,75682.0,75714.0,75665.0,75683.0,14962.0
2021-12-20,17:50,75680.0,75706.0,75660.0,75682.0,11950.0
2021-12-20,17:45,75664.0,75685.0,75657.0,75681.0,6439.0
2021-12-20,17:40,75631.0,75687.0,75631.0,75662.0,15479.0
2021-12-20,17:35,75635.0,75649.0,75610.0,75628.0,9491.0
2021-12-20,17:30,75710.0,75719.0,75602.0,75633.0,45066.0
2021-12-20,17:25,75718.0,75730.0,75701.0,75708.0,6408.0
2021-12-20,17:20,75690.0,75722.0,75680.0,75716.0,9711.0
2021-12-20,17:15,75657.0,75696.0,75653.0,75690.0,12892.0
2021-12-20,17:10,75664.0,75677.0,75640.0,75658.0,10991.0
2021-12-20,17:5,75682.0,75685.0,75652.0,75665.0,9968.0
2021-12-20,17:0,75733.0,75744.0,75675.0,75685.0,15983.0
2021-12-20,16:55,75739.0,75740.0,75719.0,75732.0,9819.0
2021-12-20,16:50,75728.0,75751.0,75715.0,75737.0,20609.0
2021-12-20,16:45,75701.0,75731.0,75688.0,75727.0,11030.0
2021-12-20,16:40,75690.0,75706.0,75662.0,75701.0,13088.0
2021-12-20,16:35,75684.0,75696.0,75665.0,75691.0,9430.0
2021-12-20,16:30,75703.0,75724.0,75683.0,75687.0,21161.0
2021-12-20,16:25,75658.0,75708.0,75658.0,75703.0,14993.0
2021-12-20,16:20,75654.0,75670.0,75645.0,75656.0,9811.0
2021-12-20,16:15,75635.0,75666.0,75626.0,75653.0,12236.0
2021-12-20,16:10,75623.0,75652.0,75612.0,75635.0,15953.0
2021-12-20,16:5,75599.0,75629.0,75591.0,75623.0,12250.0
2021-12-20,16:0,75592.0,75603.0,75560.0,75601.0,13739.0
2021-12-20,15:55,75594.0,75603.0,75571.0,75592.0,5800.0
2021-12-20,15:50,75589.0,75617.0,75546.0,75595.0,18234.0
2021-12-20,15:45,75577.0,75612.0,75570.0,75586.0,9519.0
2021-12-20,15:40,75569.0,75592.0,75545.0,75580.0,14787.0
2021-12-20,15:35,75560.0,75578.0,75548.0,75570.0,8157.0
2021-12-20,15:30,75591.0,75596.0,75531.0,75562.0,20271.0
2021-12-20,15:25,75583.0,75603.0,75550.0,75591.0,20871.0
2021-12-20,15:20,75621.0,75633.0,75551.0,75583.0,20641.0
2021-12-20,15:15,75625.0,75664.0,75580.0,75620.0,31254.0
2021-12-20,15:10,75593.0,75645.0,75580.0,75627.0,22223.0
2021-12-20,15:5,75616.0,75646.0,75551.0,75592.0,43255.0
2021-12-20,15:0,75743.0,75746.0,75564.0,75617.0,94958.0
2021-12-20,14:55,75752.0,75766.0,75737.0,75743.0,5262.0
2021-12-20,14:50,75746.0,75759.0,75734.0,75755.0,6941.0
2021-12-20,14:45,75744.0,75750.0,75720.0,75743.0,9820.0
2021-12-20,14:40,75758.0,75760.0,75738.0,75743.0,6829.0
2021-12-20,14:35,75714.0,75767.0,75712.0,75754.0,19319.0
2021-12-20,14:30,75714.0,75724.0,75705.0,75714.0,6516.0
2021-12-20,14:25,75739.0,75743.0,75713.0,75714.0,10823.0
2021-12-20,14:20,75761.0,75761.0,75739.0,75739.0,2977.0
2021-12-20,14:15,75742.0,75765.0,75738.0,75760.0,6212.0
2021-12-20,14:10,75758.0,75770.0,75734.0,75743.0,8464.0
2021-12-20,14:5,75775.0,75776.0,75750.0,75757.0,6079.0
2021-12-20,13:55,75736.0,75779.0,75731.0,75775.0,10576.0
2021-12-20,13:50,75762.0,75769.0,75730.0,75737.0,11665.0
2021-12-20,13:45,75792.0,75793.0,75745.0,75766.0,20313.0
2021-12-20,13:40,75797.0,75822.0,75782.0,75792.0,25172.0
2021-12-20,13:35,75788.0,75804.0,75764.0,75795.0,14817.0
2021-12-20,13:30,75766.0,75814.0,75764.0,75789.0,23742.0
2021-12-20,13:25,75732.0,75781.0,75728.0,75765.0,17418.0
2021-12-20,13:20,75718.0,75749.0,75709.0,75733.0,16487.0
2021-12-20,13:15,75701.0,75730.0,75694.0,75719.0,7158.0
2021-12-20,13:10,75702.0,75731.0,75691.0,75702.0,8297.0
2021-12-20,13:5,75713.0,75714.0,75687.0,75703.0,10840.0
2021-12-20,13:0,75745.0,75755.0,75686.0,75709.0,27244.0
2021-12-20,12:55,75752.0,75758.0,75736.0,75744.0,7162.0
2021-12-20,12:50,75741.0,75755.0,75729.0,75752.0,5786.0
2021-12-20,12:45,75722.0,75756.0,75711.0,75739.0,9902.0
2021-12-20,12:40,75725.0,75733.0,75707.0,75722.0,9203.0
2021-12-20,12:35,75732.0,75738.0,75707.0,75728.0,9266.0
2021-12-20,12:30,75703.0,75733.0,75695.0,75733.0,14263.0
2021-12-20,12:25,75737.0,75738.0,75702.0,75705.0,8527.0
2021-12-20,12:20,75744.0,75759.0,75726.0,75735.0,8363.0
2021-12-20,12:15,75729.0,75763.0,75720.0,75745.0,17598.0
2021-12-20,12:10,75724.0,75731.0,75692.0,75731.0,22720.0
2021-12-20,12:5,75719.0,75756.0,75703.0,75724.0,24539.0
2021-12-20,12:0,75697.0,75747.0,75683.0,75718.0,28101.0
2021-12-20,11:55,75660.0,75700.0,75645.0,75696.0,18328.0
2021-12-20,11:50,75642.0,75662.0,75617.0,75659.0,17463.0
2021-12-20,11:45,75646.0,75657.0,75614.0,75642.0,11931.0
2021-12-20,11:40,75658.0,75673.0,75630.0,75647.0,20698.0
2021-12-20,11:35,75674.0,75677.0,75617.0,75657.0,41232.0
2021-12-20,11:30,75702.0,75710.0,75672.0,75675.0,11527.0
2021-12-20,11:25,75702.0,75725.0,75676.0,75704.0,12836.0
2021-12-20,11:20,75736.0,75763.0,75682.0,75702.0,27947.0
2021-12-20,11:15,75766.0,75769.0,75726.0,75738.0,14947.0
2021-12-20,11:10,75751.0,75783.0,75738.0,75767.0,14777.0
2021-12-20,11:5,75760.0,75779.0,75735.0,75751.0,14241.0
2021-12-20,11:0,75756.0,75799.0,75752.0,75761.0,23254.0
2021-12-20,10:55,75724.0,75763.0,75702.0,75759.0,20102.0
2021-12-20,10:50,75762.0,75767.0,75715.0,75724.0,27308.0
2021-12-20,10:45,75809.0,75818.0,75751.0,75762.0,18534.0
2021-12-20,10:40,75847.0,75863.0,75801.0,75808.0,43863.0
2021-12-20,10:35,75859.0,75862.0,75817.0,75850.0,29485.0
2021-12-20,10:30,75859.0,75881.0,75851.0,75859.0,10919.0
2021-12-20,10:25,75883.0,75893.0,75852.0,75860.0,13065.0
2021-12-20,10:20,75830.0,75885.0,75809.0,75885.0,20299.0
2021-12-20,10:15,75878.0,75887.0,75818.0,75833.0,24830.0
2021-12-20,10:10,75880.0,75906.0,75860.0,75878.0,16808.0
2021-12-20,10:5,75833.0,75962.0,75826.0,75881.0,69929.0
2021-12-20,10:0,75846.0,75860.0,75819.0,75832.0,16115.0
2021-12-20,9:55,75785.0,75873.0,75782.0,75843.0,11890.0
2021-12-20,9:50,75803.0,75805.0,75758.0,75785.0,10594.0
2021-12-20,9:45,75792.0,75806.0,75788.0,75805.0,4164.0
2021-12-20,9:40,75798.0,75809.0,75777.0,75790.0,2953.0
2021-12-20,9:35,75793.0,75813.0,75780.0,75798.0,5177.0
2021-12-20,9:30,75821.0,75821.0,75780.0,75791.0,6783.0
2021-12-20,9:25,75812.0,75845.0,75793.0,75821.0,9465.0
2021-12-20,9:20,75794.0,75822.0,75781.0,75815.0,4886.0
2021-12-20,9:15,75797.0,75814.0,75781.0,75793.0,3332.0
2021-12-20,9:10,75799.0,75811.0,75780.0,75797.0,5264.0
2021-12-20,9:5,75838.0,75844.0,75760.0,75800.0,16073.0
2021-12-20,9:0,75846.0,75878.0,75834.0,75838.0,8117.0
2021-12-20,8:55,75823.0,75863.0,75819.0,75848.0,7638.0
2021-12-20,8:50,75810.0,75860.0,75809.0,75820.0,8070.0
2021-12-20,8:45,75858.0,75866.0,75808.0,75810.0,10131.0
2021-12-20,8:40,75841.0,75861.0,75836.0,75856.0,5491.0
2021-12-20,8:35,75874.0,75891.0,75828.0,75842.0,12685.0
2021-12-20,8:30,75920.0,75927.0,75875.0,75875.0,8146.0
2021-12-20,8:25,75926.0,75930.0,75907.0,75921.0,3915.0
2021-12-20,8:20,75940.0,75944.0,75923.0,75925.0,2336.0
2021-12-20,8:15,75905.0,75947.0,75896.0,75939.0,3721.0
2021-12-20,8:10,75935.0,75940.0,75900.0,75904.0,5812.0
2021-12-20,8:5,75959.0,75963.0,75933.0,75935.0,1818.0
2021-12-20,8:0,75938.0,75985.0,75932.0,75960.0,5938.0
2021-12-20,7:55,75945.0,75956.0,75932.0,75940.0,2332.0
2021-12-20,7:50,75949.0,75956.0,75934.0,75945.0,2377.0
2021-12-20,7:45,75946.0,75970.0,75945.0,75949.0,4976.0
2021-12-20,7:40,75954.0,75970.0,75944.0,75946.0,4856.0
2021-12-20,7:35,75952.0,75958.0,75922.0,75954.0,4981.0
2021-12-20,7:30,75944.0,75981.0,75937.0,75954.0,8422.0
2021-12-20,7:25,75988.0,76001.0,75931.0,75949.0,12678.0
2021-12-20,7:20,75971.0,76004.0,75958.0,75984.0,11378.0
2021-12-20,7:15,75914.0,75980.0,75908.0,75970.0,11209.0
2021-12-20,7:10,75906.0,75926.0,75854.0,75914.0,11937.0
2021-12-20,7:5,75873.0,75960.0,75870.0,75903.0,18442.0
2021-12-20,7:0,75643.0,76028.0,75643.0,75875.0,85245.0
2021-12-17,23:45,75615.0,75644.0,75605.0,75640.0,6182.0
2021-12-17,23:40,75647.0,75660.0,75610.0,75615.0,5716.0
2021-12-17,23:35,75644.0,75650.0,75639.0,75647.0,1825.0
2021-12-17,23:30,75632.0,75651.0,75626.0,75644.0,2525.0
2021-12-17,23:25,75636.0,75641.0,75630.0,75630.0,738.0
2021-12-17,23:20,75638.0,75644.0,75631.0,75636.0,1839.0
2021-12-17,23:15,75623.0,75652.0,75623.0,75638.0,3000.0
2021-12-17,23:10,75613.0,75633.0,75613.0,75624.0,1488.0
2021-12-17,23:5,75618.0,75634.0,75614.0,75614.0,1417.0
2021-12-17,23:0,75630.0,75640.0,75607.0,75620.0,4992.0
2021-12-17,22:55,75637.0,75646.0,75620.0,75630.0,2401.0
2021-12-17,22:50,75626.0,75660.0,75615.0,75633.0,6490.0
2021-12-17,22:45,75610.0,75625.0,75606.0,75624.0,3415.0
2021-12-17,22:40,75622.0,75625.0,75611.0,75611.0,1778.0
2021-12-17,22:35,75621.0,75632.0,75617.0,75622.0,4770.0
2021-12-17,22:30,75616.0,75623.0,75612.0,75620.0,1419.0
2021-12-17,22:25,75590.0,75620.0,75588.0,75613.0,2787.0
2021-12-17,22:20,75595.0,75604.0,75586.0,75588.0,1514.0
2021-12-17,22:15,75591.0,75596.0,75583.0,75591.0,950.0
2021-12-17,22:10,75586.0,75591.0,75575.0,75591.0,1410.0
2021-12-17,22:5,75575.0,75595.0,75570.0,75585.0,2147.0
2021-12-17,22:0,75559.0,75584.0,75555.0,75572.0,1815.0
2021-12-17,21:55,75577.0,75580.0,75555.0,75558.0,4325.0
2021-12-17,21:50,75573.0,75579.0,75560.0,75575.0,2044.0
2021-12-17,21:45,75601.0,75602.0,75569.0,75573.0,3648.0
2021-12-17,21:40,75603.0,75605.0,75593.0,75603.0,2144.0
2021-12-17,21:35,75599.0,75607.0,75588.0,75605.0,7616.0
2021-12-17,21:30,75583.0,75604.0,75573.0,75599.0,2278.0
2021-12-17,21:25,75594.0,75608.0,75573.0,75580.0,4672.0
2021-12-17,21:20,75617.0,75618.0,75591.0,75595.0,2186.0
2021-12-17,21:15,75611.0,75629.0,75604.0,75620.0,3211.0
2021-12-17,21:10,75610.0,75621.0,75608.0,75614.0,1432.0
2021-12-17,21:5,75596.0,75619.0,75596.0,75612.0,2035.0
2021-12-17,21:0,75599.0,75610.0,75590.0,75598.0,1760.0
2021-12-17,20:55,75612.0,75614.0,75590.0,75602.0,3029.0
2021-12-17,20:50,75607.0,75625.0,75603.0,75612.0,3074.0
2021-12-17,20:45,75602.0,75612.0,75587.0,75609.0,4744.0
2021-12-17,20:40,75598.0,75605.0,75583.0,75603.0,4919.0
2021-12-17,20:35,75565.0,75599.0,75555.0,75598.0,5735.0
2021-12-17,20:30,75573.0,75574.0,75545.0,75568.0,9706.0
2021-12-17,20:25,75572.0,75605.0,75567.0,75574.0,10251.0
2021-12-17,20:20,75575.0,75585.0,75566.0,75572.0,9128.0
2021-12-17,20:15,75614.0,75627.0,75570.0,75578.0,15257.0
2021-12-17,20:10,75657.0,75659.0,75612.0,75614.0,11537.0
2021-12-17,20:5,75665.0,75695.0,75658.0,75658.0,4624.0
2021-12-17,20:0,75662.0,75691.0,75660.0,75666.0,4913.0
2021-12-17,19:55,75681.0,75692.0,75650.0,75663.0,8107.0
2021-12-17,19:50,75731.0,75731.0,75666.0,75680.0,11073.0
2021-12-17,19:45,75744.0,75747.0,75708.0,75732.0,5671.0
2021-12-17,19:40,75742.0,75751.0,75711.0,75745.0,9825.0
2021-12-17,19:35,75738.0,75765.0,75714.0,75744.0,15836.0
2021-12-17,19:30,75681.0,75748.0,75650.0,75738.0,19406.0
2021-12-17,19:25,75669.0,75682.0,75655.0,75681.0,9603.0
2021-12-17,19:20,75650.0,75670.0,75644.0,75669.0,8062.0
2021-12-17,19:15,75650.0,75674.0,75643.0,75653.0,8272.0
2021-12-17,19:10,75676.0,75684.0,75646.0,75651.0,14323.0
2021-12-17,19:5,75633.0,75692.0,75620.0,75675.0,23486.0
2021-12-17,19:0,75586.0,75654.0,75586.0,75635.0,27544.0
2021-12-17,18:40,75579.0,75585.0,75509.0,75561.0,23865.0
2021-12-17,18:35,75605.0,75615.0,75574.0,75578.0,26593.0
2021-12-17,18:30,75587.0,75626.0,75583.0,75613.0,20282.0
2021-12-17,18:25,75667.0,75678.0,75586.0,75590.0,37691.0
2021-12-17,18:20,75604.0,75669.0,75604.0,75667.0,36385.0
2021-12-17,18:15,75571.0,75618.0,75566.0,75604.0,25067.0
2021-12-17,18:10,75539.0,75572.0,75532.0,75568.0,12775.0
2021-12-17,18:5,75544.0,75566.0,75534.0,75535.0,7304.0
2021-12-17,18:0,75546.0,75557.0,75527.0,75546.0,9890.0
2021-12-17,17:55,75525.0,75560.0,75503.0,75541.0,22490.0
2021-12-17,17:50,75532.0,75538.0,75485.0,75525.0,26112.0
2021-12-17,17:45,75566.0,75581.0,75527.0,75533.0,17650.0
2021-12-17,17:40,75540.0,75580.0,75522.0,75569.0,28654.0
2021-12-17,17:35,75500.0,75559.0,75485.0,75545.0,26415.0
2021-12-17,17:30,75532.0,75565.0,75483.0,75501.0,37495.0
2021-12-17,17:25,75520.0,75544.0,75502.0,75532.0,19181.0
2021-12-17,17:20,75543.0,75550.0,75494.0,75522.0,22636.0
2021-12-17,17:15,75490.0,75556.0,75481.0,75541.0,22890.0
2021-12-17,17:10,75488.0,75502.0,75472.0,75486.0,11596.0
2021-12-17,17:5,75442.0,75532.0,75441.0,75489.0,51238.0
2021-12-17,17:0,75443.0,75481.0,75432.0,75440.0,18129.0
2021-12-17,16:55,75457.0,75485.0,75430.0,75441.0,31648.0
2021-12-17,16:50,75408.0,75473.0,75395.0,75457.0,33331.0
2021-12-17,16:45,75368.0,75416.0,75347.0,75411.0,15065.0
2021-12-17,16:40,75343.0,75382.0,75342.0,75366.0,9564.0
2021-12-17,16:35,75318.0,75345.0,75309.0,75342.0,11010.0
2021-12-17,16:30,75361.0,75362.0,75306.0,75318.0,13941.0
2021-12-17,16:25,75350.0,75371.0,75336.0,75362.0,11704.0
2021-12-17,16:20,75394.0,75411.0,75347.0,75349.0,15105.0
2021-12-17,16:15,75369.0,75411.0,75368.0,75400.0,10117.0
2021-12-17,16:10,75377.0,75410.0,75357.0,75368.0,14304.0
2021-12-17,16:5,75397.0,75399.0,75363.0,75379.0,8726.0
2021-12-17,16:0,75379.0,75399.0,75372.0,75396.0,12742.0
2021-12-17,15:55,75377.0,75391.0,75364.0,75377.0,10028.0
2021-12-17,15:50,75402.0,75411.0,75352.0,75378.0,20110.0
2021-12-17,15:45,75426.0,75440.0,75380.0,75402.0,22523.0
2021-12-17,15:40,75383.0,75428.0,75380.0,75425.0,25754.0
2021-12-17,15:35,75345.0,75387.0,75336.0,75382.0,13152.0
2021-12-17,15:30,75317.0,75375.0,75309.0,75345.0,24715.0
2021-12-17,15:25,75289.0,75324.0,75274.0,75317.0,10150.0
2021-12-17,15:20,75251.0,75290.0,75234.0,75290.0,13750.0
2021-12-17,15:15,75328.0,75344.0,75210.0,75250.0,37498.0
2021-12-17,15:10,75296.0,75338.0,75292.0,75328.0,16217.0
2021-12-17,15:5,75268.0,75309.0,75254.0,75296.0,7835.0
2021-12-17,15:0,75278.0,75302.0,75258.0,75269.0,8657.0
2021-12-17,14:55,75296.0,75313.0,75276.0,75280.0,11995.0
2021-12-17,14:50,75281.0,75298.0,75274.0,75293.0,8667.0
2021-12-17,14:45,75261.0,75298.0,75256.0,75280.0,8907.0
2021-12-17,14:40,75265.0,75288.0,75244.0,75259.0,10762.0
2021-12-17,14:35,75263.0,75287.0,75254.0,75267.0,11607.0
2021-12-17,14:30,75236.0,75273.0,75225.0,75266.0,12466.0
2021-12-17,14:25,75261.0,75270.0,75227.0,75236.0,15010.0
2021-12-17,14:20,75289.0,75296.0,75260.0,75262.0,12198.0
2021-12-17,14:15,75298.0,75303.0,75276.0,75290.0,13563.0
2021-12-17,14:10,75297.0,75304.0,75284.0,75298.0,28887.0
2021-12-17,14:5,75265.0,75304.0,75265.0,75296.0,25184.0
2021-12-17,13:55,75287.0,75299.0,75235.0,75265.0,23854.0
2021-12-17,13:50,75216.0,75310.0,75209.0,75285.0,37447.0
2021-12-17,13:45,75325.0,75367.0,75166.0,75214.0,125748.0
